id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Frem2,60.4476336494232,-1.1005305979709,0.346580237113974,-3.17539917202199,0.00149630511776056,0.00748755907718088
Ptprt,282.763832868781,-0.470316040454524,0.148156971674328,-3.17444420697496,0.001501237489054,0.00750948807734561
Rtkn2,18.5996960413456,-2.08917746443623,0.658201398370241,-3.17407023079745,0.00150317314518215,0.00751641633878445
Ptcd2,142.958858083198,0.686174156052075,0.216224329072011,3.17343639819344,0.00150645903877339,0.00753008873610235
Ncstn,470.75990083513,0.376261626074723,0.118627916827888,3.17177976429128,0.00151507857876736,0.00757040178578083
Ccdc64,212.070502357042,0.533764852621571,0.168335721040898,3.1708353362023,0.00152001278957289,0.00759227756694456
Gpr61,74.3501521007326,0.899577888289218,0.283740773630098,3.17042163796298,0.00152217883479794,0.00760031575487444
Coq9,230.157415920145,0.527342907450894,0.166344371089746,3.17018786987617,0.00152340405684871,0.00760365220476844
Idh3g,471.193037197756,0.356521997257198,0.112519827898678,3.16852597373539,0.00153214058192672,0.00764446311545383
Slc37a3,264.476995111701,-0.489898711919829,0.154632639801079,-3.168145564546,0.00153414685822585,0.00765167656618233
Hrk,185.475671046664,-0.602983435178091,0.190390783325937,-3.16708311528832,0.0015397630336976,0.00767688282432649
Kcnj14,8.98046497715346,3.33897086330988,1.05474737173144,3.16565933492561,0.00154731891985141,0.00771173807042411
Spen,817.053936760245,0.281715826564889,0.0890107744086349,3.16496321301031,0.0015510255973023,0.00772739066743568
Creb3,191.749411222087,0.559829569943731,0.176894319946221,3.16476849066679,0.00155206390834542,0.00772974258038063
Wdr19,63.9960654889786,-0.991252313958924,0.313330420730386,-3.16360062214283,0.00155830473592151,0.00775799341723724
Ensa,578.447577149346,-0.325400951957751,0.102879558590155,-3.16293106635558,0.00156189310535774,0.00777302325236546
Klhdc8b,230.403657306898,0.522305037705273,0.165149817214986,3.16261347734558,0.00156359782828055,0.00777867126598318
Zc4h2,165.410013225285,-0.606662410817339,0.19184647065605,-3.16222867557979,0.00156566562463692,0.00778612074386834
Hbegf,101.094754535392,0.777020022199227,0.245740888267081,3.16194845586596,0.00156717301604981,0.00779077889369845
Gpbp1,461.782073348508,-0.367130183429631,0.116116945911857,-3.16172786449546,0.00156836058744544,0.00779384433171376
Taf15,439.803081126823,-0.383146124060058,0.121199563357688,-3.16128303968643,0.00157075785813318,0.00780291685639594
Gad1,1047.63819524963,0.259886347767029,0.0822422962915797,3.16000840790771,0.0015776458609434,0.00783428288386263
1700086O06Rik,23.2196117070597,1.75552614315994,0.55577805504028,3.15868200847317,0.00158484312953349,0.00786716129500426
Med9,215.024366828,0.548139099421645,0.173571184249373,3.15800748719973,0.00158851477992566,0.0078825209962796
Phf14,420.789457910587,-0.376857801529002,0.11934071322876,-3.1578309810049,0.00158947685546168,0.00788442898034425
Ints8,128.130335500066,-0.692629133992841,0.219367391838562,-3.1573933034795,0.00159186480220712,0.0078934058899126
Cbln1,129.195458798565,-0.699259010558816,0.221486839519405,-3.15711313627532,0.00159339511371135,0.00789812516240873
Cacnb1,779.5293512141,0.307784871522708,0.0975837436787458,3.15405886185267,0.00161016605945025,0.00797835821326872
Nvl,165.556113068638,-0.623214493072124,0.197642752972952,-3.15323726115782,0.00161470509863064,0.00799393290402809
Robo2,1221.88306011409,0.23641671797334,0.0749774249425183,3.15317201350393,0.00161506607203205,0.00799393290402809
Asxl3,406.204019673175,-0.386396009945413,0.122538911841418,-3.15325151936605,0.00161462622700089,0.00799393290402809
Vamp4,200.043815467044,-0.569693972784873,0.180698766820159,-3.15272750783,0.00161752721396824,0.00800321275747751
Nr2c2ap,128.207096432795,0.708431409578046,0.224782998411171,3.15162363072579,0.00162365410588609,0.0080306167389315
Usp43,187.112627324243,-0.590561288594926,0.187415407429511,-3.15108184911128,0.00162666898491377,0.00804261438357765
Dgcr14,257.251443641056,0.512865577063633,0.162803449834499,3.15021320239218,0.00163151354051306,0.0080632655428387
Fam175b,229.161206214393,0.505999683978066,0.160628637453664,3.15012124861004,0.00163202715514346,0.0080632655428387
Nol4,507.100996867462,-0.367416063863609,0.116648807606239,-3.14976270570946,0.00163403124452776,0.00807024620804937
Zdhhc17,276.604673106181,-0.49899849782785,0.158450929089165,-3.14923049486854,0.00163701023377248,0.00808203497331938
Wfs1,156.004583452867,-0.648611282324417,0.205982463648547,-3.14886651434121,0.00163905045005736,0.00808918210185573
Mphosph8,164.433088648137,-0.625088124073272,0.198522107218216,-3.14870788363219,0.00163994035303196,0.00809064899141283
Dlgap2,93.8189271780645,-0.813068489202216,0.258290175362333,-3.14788778962124,0.00164454809646954,0.00811045016795725
Irf2bp1,352.725654437104,0.412418782633111,0.131039570113258,3.14728430714979,0.00164794640158479,0.00812134163466929
